d_alpha,h_c,r,w_t,l_t,w_o,dxIB,gamma,d_alpha_deg,hc_mm,w_o_mm,T,TR,m_Cu,m_mag,cos_phi,VM,Temp
0.511262407761021,0.432792889010993,82.6508412571361,8.69185704598587,18.5006160582132,0.362325900851725,1.21733163276018,39.6157090276946,11.50335,10.8382449418649,3.95465846534584,119.913287228913,14.6568882013992,2.28260404511093,0.221277378093069,0.356615158183993,192.75609713966,188.819741474108
0.805297469461828,0.599738455467787,74.4407510576067,5.65275322116332,28.5690306754813,0.188681187837788,7.05563744574782,67.1144484477745,18.11925,5.25831558313605,1.85658001311792,162.697583834006,14.8690695596925,7.01445675352418,0.476743563684954,0.436571606645838,361.428263368128,159.17063593825
0.586709842840686,0.659888193035556,89.0085751692726,6.33229994838621,16.6024201430198,0.112227972912845,-3.97290749519804,58.5712931980041,13.200975,15.3302013320976,1.31833834406168,156.74389604115,49.035644085771,3.76837989542928,0.485479937524484,0.468123108189088,428.915388780116,182.751451171232
0.716282132755965,0.321081437368941,76.7928739933771,7.26206605545073,30.4675838825688,0.285277434352024,2.18839633532795,46.0700123522135,16.1163,4.38874181798677,2.89494266854555,196.212093882412,27.5095706318781,6.29590412994725,0.397468209232177,0.4283102771519,393.832237673544,153.476227279377
0.425012415896162,0.526480765853684,79.4358788648938,6.92327614957985,24.2219929249504,0.390808065200424,-1.72281310007913,51.6454292631169,9.562725,13.0830719723163,4.10103968109639,98.7947546094847,26.8715629987082,4.87491485533365,0.0,0.241255000867971,200.360560939536,168.029883444776
0.779473181256684,0.493526950494053,87.4723743510648,7.97797475402534,23.2226432615202,0.226941181990476,4.43812455591279,64.1442497781823,17.538075,6.00193215243925,2.62017370556451,235.502953045643,12.8315002658199,4.70047985442641,0.674335818596228,0.639674421310787,672.333286515351,163.327535888261
0.560447764650385,0.353675991907968,73.0804795223289,8.03258922587289,35.0737143990725,0.153399131154096,0.466693636737688,70.2871973617006,12.610125,7.04048959395777,1.48211580279854,90.7653174760998,19.1188387695077,6.11769632446059,0.287922191175485,0.21518413182553,213.227382098589,147.12085903812
0.629591024992971,0.614768438502435,85.118191453616,5.11841742137586,12.3712969606853,0.317842633247448,6.30609805747397,42.7860357578691,14.165775,12.2707773266535,3.57172798588548,128.163298044904,43.5210018139516,2.72549953862909,0.500251860915083,0.477821954545285,343.310852837302,207.484120956335
0.468139975320005,0.375196790377379,78.6275242471787,7.77883390041579,17.445866490448,0.25281312993094,6.57731465056691,56.8912645333634,10.53315,9.61359841621917,2.62615803626764,95.4092671784025,19.6408163714313,2.26058670949606,0.143087020117928,0.318296037528948,134.056962588215,197.306998806907
0.848419897558218,0.642247451744941,88.5624594797141,6.81797732413564,31.4991368003243,0.125871898686148,0.743380462403029,49.3899787658971,19.08945,5.20497927617737,1.47121398868922,192.068142092839,53.8232661565096,9.74897335532017,0.749997555192469,0.471348221905887,927.42864574314,140.692271493859
0.603465459928388,0.503960428415753,75.9986874444258,5.13839337497616,19.3441654132942,0.202906485209275,2.67828982758486,36.140102360378,13.578075,9.49469751565298,2.0379800199915,120.848813417193,40.0972363550792,4.17052125385515,0.349545710945845,0.351394281415447,232.814611295835,187.467560253924
0.69952651331393,0.465045526081302,81.9192140550262,8.20866211335308,29.6004806302876,0.329271061735842,-3.48743141547165,68.6388368581995,15.739425,7.24465695734366,3.5622914526086,195.744821172779,40.7799143500018,5.75508332307047,0.703002194291999,0.527069865154989,583.679625644322,151.731163774309
0.441658224247394,0.681533416571918,83.3185687285438,5.60217195256541,35.7304389421264,0.29405753082788,4.92965455950122,74.2328511563277,9.93735,16.2598351032309,3.23522930389097,36.7682256625668,20.4873856977137,12.8448130759921,0.0,0.0831897217194491,114.471007203226,139.886659277045
0.762827368973359,0.348483280106691,73.4912930742171,8.54737366586349,12.8395716772329,0.158510340414072,-1.23863020753339,41.7316941767303,17.163675,3.7477630513863,1.54001110941083,129.376914158112,12.6819860488206,0.783302232258469,0.395699135792891,0.62694587947289,440.116881201493,243.131133137175
0.517435248253832,0.410197134187011,85.9497401008683,7.49285745297132,24.8786373701881,0.231461891200921,5.82648206377283,52.5429110609264,11.6424,10.5860410078355,2.62622529082867,148.891796214446,30.1957873422397,5.52492395061749,0.293419532130436,0.351628945898377,265.660920823136,159.334517406467
0.672603538609534,0.571382850128528,80.1324785372266,6.40693242134825,23.690998120587,0.367604297498732,-0.0056210109483694,60.0417361996453,15.1335,9.46546910223576,3.89100060064802,195.9587735458,53.2712160814015,5.2694267057595,0.603926552145918,0.547015947231681,432.639330823483,168.111633897584
0.496734167068402,0.576321271974809,86.6835360358195,8.35138026621043,14.6888418383473,0.271992504975258,4.2460515286342,46.878549716535,11.176425,15.5861142794217,3.11221848280788,96.1028607995987,12.6121028808183,2.02844862478407,0.0,0.32619418023193,113.950517149486,195.804640033153
0.819880852967029,0.443662008241028,79.108455534997,5.31230642193993,33.869076670997,0.107841828414049,-1.96139769781304,59.3798816359823,18.4473,3.8295110516782,1.12701806919751,162.304351898351,26.5160000156827,11.0246685064087,0.500724914779477,0.358394936216446,653.02799106314,142.182144709686
0.573115225828219,0.303812592949613,84.817145047869,6.74206695125883,21.8375180565432,0.183727771918259,5.00953292232347,66.14533569539,12.8952,6.90783157478688,2.05742492945024,136.740815320484,59.0637205733967,4.90957440397395,0.380417843652803,0.379380778032082,295.522890992371,168.89698564046
0.72982160004073,0.66460744882641,72.2476840394263,7.67186399278232,26.7207749108331,0.347301543142884,-0.7826332281243,38.6466497331536,16.42095,8.05534918494376,3.31767305882621,176.26647526977,29.8721420163939,3.8098361804974,0.579403558557071,0.46993966951127,392.82652564023,170.231657110824
0.411361365376742,0.482557119347573,75.2647735091891,6.01834624407462,32.592554734687,0.312376524246247,7.25943272108286,44.2238985857821,9.2556,11.5251795695279,3.10746129458536,67.5980562555498,22.9236363072696,8.55273715738647,0.0,0.144925814297062,69.7214540228844,151.05470281092
0.793179374798233,0.549998664621714,82.9431147656651,7.07307483000786,16.3403707456221,0.139033950893232,1.46763291297093,71.7250064337479,17.84655,5.8663568721886,1.52276544518569,155.261971468092,19.4010809949351,2.76383322805866,0.667261387642736,0.658696194550984,639.441070031969,193.521029751205
0.545972524472927,0.610149886810738,77.1291045522435,8.87790310348115,28.4911311760607,0.213143559532036,3.4966838749971,62.554462487053,12.284325,13.2668351535145,2.17226583463415,96.170456026125,24.4279058910677,3.73513636911502,0.13129821282647,0.262193785537587,145.357472480811,161.343288769841
0.644011115652274,0.370844135586698,89.8062208475898,5.96376223437926,20.442152311398,0.387081098149604,-2.71186410432139,50.0555906003066,14.490225,7.55064664722227,4.58734734833282,235.097898396588,59.4330141853433,5.67876580864262,0.703770655757591,0.577203330410304,652.548260468999,167.769321205687
0.476226010620045,0.369793986346955,74.8477751269083,8.61582155005931,29.3456971174164,0.209239266302145,5.18098586152147,38.5263094739757,10.715175,8.86934664005526,2.07003452170363,95.2028310815178,20.4133764437728,3.88095161310604,0.14160552208014,0.22831014405281,124.48528932713,161.108037636246
0.826319643065094,0.611736405306341,83.0600497174409,5.54542767882977,19.2122228420152,0.335853189972366,-0.658050780864151,66.0276371140688,18.5922,5.37151502123049,3.68363146541727,203.938456734655,41.1815470684506,4.66916317825501,0.6981792679362,0.618116019108085,767.538647909774,179.234860810849
0.621713647787721,0.546898421907869,77.4922674451405,6.47525669293961,31.2443819130493,0.259967319670144,4.06287536892873,59.648945672553,13.988475,10.0591076487615,2.6619043545376,150.51128580506,48.8503597084141,7.77945753857462,0.391030267310228,0.359365202787,261.770331299014,150.160201451108
0.695278811730937,0.483070208196974,89.7057670638623,7.43623655339257,17.3139067376644,0.13393001970456,-2.09769442489349,47.1502554309618,15.6438,8.43691997905759,1.58546582273583,254.967022775498,55.1615095321819,3.44281586465083,0.836677023715753,0.670662786330725,724.828928189517,180.601997285757
0.446007150499571,0.663509209533346,87.0633160769049,6.75342007358832,23.8170355392762,0.243891798354349,3.31350767913965,50.2516145114043,10.035225,16.8740487360356,2.80281219475917,109.698225227072,23.839135796945,5.99331965768736,0.0,0.251605973161608,135.387054089574,162.677751635733
0.744464223115565,0.305546334639876,79.0290135648102,7.83946976145968,25.1158885356492,0.379770856376358,-2.84816079489976,62.7527275327945,16.75035,3.86917145878914,3.96496160198203,195.678676376468,21.5434989096372,4.21219004046458,0.453590758930043,0.501684693483184,554.859500074076,166.885893043525
0.539417004625496,0.440707511082525,84.4208837035851,8.14422919065151,12.9656262802205,0.305661469578557,7.43088569677188,71.687876044516,12.13695,10.6949273483001,3.40695566696024,75.8752432138439,34.673557846153,1.61826479361513,0.317960300366013,0.399246762149096,272.672969071872,212.268248391804
0.664622268939866,0.57678479462753,72.3809616320514,5.19890466978493,35.9676614791972,0.169187155719351,1.59221532408984,44.1890093311935,14.95395,8.7442871370009,1.61918341042585,141.884933989419,15.1093511294194,10.7705411654857,0.429426987353653,0.323553648739045,283.136522121071,143.657755705075
0.503005487437573,0.56925840706691,83.6783005841981,7.01251012953201,26.9757801334374,0.190918466522565,2.63578691130993,68.5247526478503,11.317725,14.6639862604478,2.10947901917284,84.7770761099152,19.4543535656334,6.46261328072704,0.0,0.198445160332014,106.613790174014,157.382527714823
0.79948501888081,0.411686022691545,73.3961931583229,6.082832572618,21.969224607411,0.355323230821495,-3.57681054852566,36.0234718396042,17.988525,3.66937679654144,3.447704386933,159.263991968254,16.6369227514944,4.06240737382595,0.441355376138227,0.422095711523767,523.997367230459,182.395845610796
0.596690213112408,0.348410456584341,85.5383744481479,5.90331710827862,34.1240647456245,0.278288566626032,6.60810006835981,49.6677402551432,13.425525,7.58031233515413,3.14259181566572,136.642377779761,37.5966037464555,11.9381383197902,0.433010346012357,0.31934734417278,338.535018877115,137.530346991741
0.720357393570071,0.684097260787828,80.2462529986389,8.94226961925972,14.8205769812839,0.114460747617969,0.821039593567651,57.1664797121844,16.2081,9.6797032826608,1.21325000420193,131.038134981699,30.1488422169306,1.27940251783407,0.693716867336163,0.701136814897046,478.45766502203,213.806040214338
0.420930340804393,0.463068354643105,78.2349728573953,5.36898072731683,20.3162593603857,0.224710760960315,5.85726744541375,60.2363867627308,9.470925,11.9289650647206,2.32271364062014,50.2988112705972,22.5512411497407,4.60905437500576,0.0,0.139371412479972,81.2460597006646,179.955138483973
0.769485886066068,0.505401276785869,88.6906535386948,8.28300258887923,28.2537498536008,0.397794722302582,0.0720381567183415,52.7352251219369,17.313525,6.54552595926003,4.65618853892347,231.863567562152,15.2261794481287,6.42725063594935,0.787497269402303,0.586137811923662,791.380695446573,149.090665517482
0.566253397181781,0.642125012107011,76.3725644238575,7.72841753167644,16.2144491997471,0.324842954145078,4.88715167971729,41.6907490354893,12.740625,13.2396464809862,3.27851485705172,75.1206390030682,25.8442175647327,1.84949475878563,0.169468123849538,0.290432341398202,151.575596317778,207.701007744201
0.637841023331293,0.377906331719867,81.8426536600409,6.67380980196261,32.355190562998,0.151164058550754,-1.32800937672865,74.1895695130112,14.3514,7.07303537351735,1.63384931290839,125.861226682016,44.1807971300786,8.92545691139685,0.541514296240429,0.302110044875468,454.723608915622,143.898663049168
0.461640910397938,0.613377205595972,79.8178612541798,8.45825187407546,33.0922943818302,0.118942531263538,-3.83674609691305,46.1121775237172,10.3869,14.7709969752594,1.25406713732892,106.570054935763,12.8775416619801,6.25061267016985,0.0,0.232980582632577,257.720502829725,146.923495885115
0.840849600265072,0.355702778067663,87.3907316147597,5.38782694917737,13.9773480854825,0.25512373343428,2.37143392523539,58.6109120590833,18.919125,3.00262822046033,2.94280222405389,160.454518871119,62.3727239320434,3.27416464656465,0.429945113317869,0.490123942475284,749.465656051387,195.886895047176
0.60817246378605,0.490865451052595,72.6820152934028,6.56744251881914,25.9440898667605,0.331577013738034,1.09288773259672,66.9234593258585,13.683825,8.7087367127434,3.18635392958246,117.799113966266,39.9659041934032,4.78146020957261,0.341286341896401,0.348417353384415,233.314342704874,170.174356087201
0.708875145250763,0.526651246650492,85.2536692759177,7.52839227951092,21.1259155697885,0.195990781510102,6.88431985734744,39.4221735953534,15.9498,8.30639756886157,2.20591448962906,208.461674213198,35.4172905783756,4.09971640221647,0.631615124280692,0.540667838021673,471.726660982571,171.902062053941
0.432302673678202,0.319542933773288,82.2360350411389,6.15639727327599,15.7460485843072,0.165423677028309,0.342249795417147,42.511936897192,9.72675,9.09336251779376,1.79649825475361,84.8888115095218,21.7010619542933,3.02756571400325,0.115908183848219,0.239133128915066,140.060507655577,195.570162583729
0.758113557124352,0.661963021748199,74.5554922274851,7.24241590654321,31.6985919132485,0.291753802859459,6.13478041058077,70.0107619989486,17.057475,7.39486256810819,2.87515216805605,154.864884376608,22.2201017392795,6.34149972882118,0.534258527502804,0.431236705753972,346.929030883056,152.663641379745
0.524998630686373,0.597126569723382,89.3695464323279,8.79696189173712,19.8477557365948,0.365296065478626,-1.58665176029805,64.2595552155071,11.8125,15.8334119807392,4.30834709332538,118.218338552571,38.3721659994933,3.24325437327851,0.0,0.339940006765972,154.212140071963,171.077547905249
0.679095792606692,0.43281767174699,76.694614527989,5.85160727017333,27.5972541674993,0.238389030191429,4.62116220467389,51.7583981983663,15.27975,6.69530275958178,2.4160484268024,181.501609775855,19.8195774956189,6.79470839363847,0.443019174240405,0.446910207061035,310.129547083025,159.612566447681
0.489356156400055,0.413232409770265,87.8711211036916,7.92130044868481,30.5876001499514,0.100626287236422,-0.380411562539797,56.0945227495907,11.0106,11.4856247543401,1.16709233674414,98.7165938696419,16.8156408601653,7.66394106726214,0.223948472603506,0.237147446115175,228.416013030573,143.820794184094
0.813189499541206,0.55526161309281,77.9383788452611,6.99165382693288,16.8456892411613,0.274598294447173,5.45132373381983,48.5958368248978,18.296775,4.90825235537123,2.82774003908973,190.990895862463,19.5237661600963,2.52697128653888,0.508133346729547,0.610736493720902,461.88797227406,199.058636158001
0.582216693359918,0.691986916481831,81.5021262031287,5.06186388250357,28.6890183396193,0.349893669170757,-2.3634668288587,36.923867142162,13.09995,14.7741129289327,3.76627079431267,106.006014125337,22.1074512636468,9.12527198788028,0.262299669851352,0.241464195409447,306.941910030317,151.803918506323
0.734775770614702,0.328068866649242,75.5793894523184,8.10084637520548,18.7439023155073,0.176516881962384,3.8044500759953,69.4251990985717,16.53255,4.10569004677608,1.76323658598506,126.554727344681,18.1143520409241,2.03346315268424,0.369353514616886,0.529114476020928,369.232072314649,197.755117478702
0.40640038723052,0.519492670225912,74.1805972463963,5.71331792173375,12.1222142651331,0.146247194452038,-3.11264001169526,72.5079244329562,9.144,11.7533464380469,1.43409453668815,34.0347157292899,20.7743169300665,1.74371768672018,0.0,0.138315697932758,106.714069247295,217.921554029341
0.784070989053271,0.461427370711943,84.0100572917631,8.62737071752252,34.9360742291008,0.309782187666572,3.05344587488559,40.0090525092486,17.641575,5.23600070918721,3.43622013712277,178.707113699887,9.0170718622189,7.68869795616956,0.592973097941933,0.441276112212716,612.778140208821,138.720810107088
0.552657066554746,0.398153312136559,80.5516520918717,7.3225111816314,22.9735434040213,0.384472959473056,1.86821801973217,54.2759323093537,12.43485,8.94623404928624,4.09066454779596,155.284846934585,37.6599400974921,4.25959626820578,0.326707077750825,0.412723405929293,239.626058097751,171.158005993529
0.651382211040922,0.634329968544962,86.3667120983683,6.26793343270223,24.084381361017,0.220361306863132,7.70251676760135,61.7770401197749,14.65605,12.1318590298891,2.51230923661896,170.494139938697,71.5214570667226,6.44379230410256,0.57628442118046,0.468981379836835,422.629489008864,159.954403086039
0.480268221800856,0.53295679045258,86.0302947211082,5.10752173839025,17.0999791802995,0.296158870441719,1.00354318777609,63.597217625772,10.806075,14.7152335078939,3.36345853041406,63.5989857036813,13.4876223638655,4.44448147847548,0.0,0.187699945286166,107.366063426215,182.473378376765
0.829699858232448,0.497255242666954,80.0350504174299,8.05276237398694,30.3329484457713,0.159869979700969,7.16377403550208,51.0983305354032,18.66825,4.07972201459177,1.69016592235016,203.370069480734,21.0904373065347,5.84961263141602,0.456847539120652,0.455466128498384,487.517096974073,151.419399361996
0.612405110208674,0.36210628582291,83.3264708802442,7.99820878850276,18.2017721859327,0.234570025280149,-3.74797519235364,44.4268659997025,13.779225,7.37600278065318,2.58096670111164,210.561659476264,30.5036818324052,2.73947114382865,0.579763035030606,0.586308420732109,475.305740455971,186.85536350864
0.683116162367938,0.619668987051932,73.4662406001956,6.91231934131752,29.2315134472878,0.370263700139625,2.09218717725371,71.9279991746216,15.3702,9.02216118734954,3.59606133891511,124.524481116761,32.7824096404617,5.64982040530824,0.471556296787162,0.369918880375187,308.505267825585,159.891936553872
0.450706020405726,0.426720842368836,76.021284153586,7.27637976882917,34.6345430516965,0.250721070899505,-1.49659909789987,65.0049252773931,10.140975,10.8561085680447,2.51891405870561,63.358803159768,24.0247442278238,7.79445253650563,0.0,0.133902012941454,104.978322877846,146.052173930081
0.746308873936205,0.590918688324201,81.913250535735,6.31554494964144,12.4233747423976,0.124502978816967,4.34099990979043,37.5062527312214,16.791975,7.73478671375909,1.34683884276992,177.817203270876,30.4281165071784,2.03493608911672,0.654161377038488,0.615431064211258,466.979554287384,214.169537657285
0.529451915819007,0.655768890016802,78.7274425975677,5.63593697842731,24.4862527286831,0.199807631713679,0.252722136745433,46.7732371351486,11.912625,15.0632592508169,2.07821368723698,87.8593192143483,9.48640321715324,6.04034493542825,0.0,0.220016517923849,117.821357342879,168.762857781047
0.653995076844749,0.313432400909309,88.480000424837,8.70623176543174,22.572039523443,0.326602378511711,6.41478391352314,59.2745467072933,14.715,6.10924237769473,3.81389164886229,209.266353208671,48.5004942382634,3.97824991497749,0.496873128416317,0.573208168899229,410.755298911795,165.57117392937
0.50622141762414,0.334276680621026,77.1409721491015,6.51982387187939,13.5816134325356,0.315338048642454,-2.26812664408854,53.6101421752613,11.38995,7.8508337210684,3.21435208867258,114.847693819081,25.7737070387961,1.96066101685999,0.284176930829817,0.425502793568147,229.220381014472,216.958100333369
0.803801808106958,0.698083767093782,89.7763446219844,7.57453082179164,33.4883993325964,0.1418399632211,3.51854321017433,61.1089807207316,18.0855,7.70716221743334,1.68041350965504,140.960654435713,42.2335864396951,10.0047294413146,0.892267356505221,0.473026635642132,800.311525376979,136.614665875888
0.584692439025509,0.56137222605089,75.3402298539489,8.37938275785821,21.4330284248567,0.215391258214083,-0.476279611360881,74.4211176072003,13.155525,10.9484052797247,2.14476011809808,72.4387698138701,26.0279353526688,2.33385098046559,0.306937247475303,0.298520303343969,234.914183694497,187.373257006086
0.710773688069443,0.419426507601161,82.8493772986469,5.46521596120114,25.6366092116911,0.388294378372522,5.73739225330332,41.9199382709871,15.992325,6.36606877750432,4.24809368619245,198.764939275007,32.8915403104367,7.41596253980182,0.533428840208861,0.466684175473763,439.223418372056,158.693381181725
0.423050159140616,0.627940143030103,84.9127889634077,8.84505397663233,32.2353177485821,0.269040010542276,1.77363172874984,35.0142783178264,9.518625,15.6242676487588,3.01610421061716,67.6200367236776,14.1786746996248,6.47422697430639,0.0,0.158634921592077,98.7437637876438,145.451557553595
0.774019880263931,0.39184784842857,72.1697397459164,5.80594133113567,15.209684826929,0.105026786122528,7.98766974018306,67.5129976213387,17.41545,3.91311997941555,1.0022538600664,122.072444376693,8.1298668538364,2.25668088644297,0.335418709283156,0.49942801056972,278.476568481803,214.80026356115
0.555351627447325,0.455135610489779,86.7114713471734,6.23573887352689,27.336650130219,0.181489103200665,-3.01748294077617,56.7615902659404,12.495375,11.0035786676874,2.07734644286188,158.955444542408,28.7384527833379,8.00713240753668,0.487786629797768,0.363323706659647,392.659400728844,150.956777825287
0.628040219937783,0.51308909504327,79.0990416891171,7.16550045168409,20.1079951981016,0.346079232955359,2.76808833385235,49.2603298347406,14.1309,9.49484246469843,3.61639468318411,168.362096592248,44.0100768909863,3.36651308193929,0.44112690304555,0.501789780940549,294.314286983382,183.386037153781
0.466616741697824,0.476874176387173,81.0102037608925,5.95091336411099,22.4644783007989,0.374796364763115,3.97350898223267,71.0218002796244,10.49895,12.6433550349861,4.0102727313019,47.4110241117895,17.7691909186164,5.33675050698417,0.0,0.12458417641004,90.4583467680932,170.717610648285
0.84340648135848,0.540789790996763,75.7905941556549,8.89612294626833,26.4801586009328,0.247708506066525,-1.81757829574751,43.5206252696219,18.976725,3.75187267871294,2.48119294131499,181.342471437467,23.264653079556,3.00553093648178,0.480980811672151,0.47755476859936,594.632750625123,169.652954350849
0.597929441285077,0.605638437287478,88.2229486844701,7.09135591631971,14.6131663391806,0.174747745768272,5.27092587809346,52.16509425712,13.453425,13.5821955549285,2.03477281491354,139.262950249525,55.7919184295666,2.7262862719759,0.440479742500171,0.483559804861451,332.473663752538,194.137159774969
0.697536681772612,0.363587242459438,77.8683335716165,6.00543636913682,34.3318457358384,0.301258663434795,-0.938374328230285,64.6639371282207,15.69465,5.38901682556326,3.09951152500598,168.710200686798,39.742049329131,10.0330217407255,0.493530619859793,0.379339973488436,449.490886373972,142.85304165834
0.436177350993878,0.583186388148087,80.9029302053093,7.680318270276,27.8050049107711,0.340820967122307,7.51954398903219,57.7390330587766,9.81405,14.3005628097555,3.64190764325591,99.8360551501774,20.4015884031828,5.56591208891207,0.0,0.231208676188917,100.713492125985,158.130276402326
0.760892686161504,0.447001205667047,86.2961173575056,6.7194523967206,20.7646396771507,0.205420117779696,1.31280729009736,45.237767407878,17.120025,5.83320586454234,2.34008092924866,241.344184335385,42.9298903879696,4.73389295198453,0.663660048141728,0.578423622994184,668.104668166099,170.832680413182
0.515856869248404,0.311850728625201,73.6881253703447,5.28963098150491,32.7035924543685,0.12837646598375,3.22432439511795,39.1937017017391,11.60685,6.84975202329907,1.25058892982928,91.6215445427067,25.4750033882721,9.21263729728726,0.211669886792057,0.20662064636793,155.849496918665,149.413613112147
0.667534973686881,0.669900152815289,84.2207125614072,8.35989566758293,15.8664094254474,0.264372244758824,-2.56859397936648,66.6924157849698,15.019425,11.9005684497661,2.93979985304224,138.565122606179,34.5512993124316,2.07656575342363,0.73958274541853,0.669812801394057,524.594457915241,197.518231604704
0.491637601559914,0.677803598612973,73.0333127126172,6.4296060140984,18.8582335509348,0.393980142476288,6.70318957698155,41.0286976819131,11.0619,14.3461621075645,3.80411068419504,73.8808907760676,9.90127617952099,2.90329668591534,0.0,0.236682729875077,176.143355475254,196.881844765099
0.818330474547436,0.342008781480286,85.1830895495674,7.48434389940192,29.7000513474749,0.229683124687813,0.53565739161147,73.5298259444697,18.412425,3.25825563362735,2.58298093363419,134.974481139773,77.9086285057898,7.34022791959163,0.448977340109868,0.316421491211319,744.896701438147,147.699638603387
0.571152539077764,0.405295059665206,79.325408696415,8.5389213553822,17.756520687821,0.155564414943552,2.54122525617101,62.1510298991295,12.850875,8.61319052611188,1.63014860734505,119.980976123671,32.8779940628911,1.91794944791906,0.343998097996244,0.480712863471298,252.349184567613,197.461824513021
0.724368730725814,0.562954081999812,87.6014019114261,5.62478454020947,30.8014062481424,0.319284813846984,-3.29158998843473,54.6521378958155,16.298325,8.6570968926888,3.69169199263105,223.274100216255,33.9035368175952,10.8503562229552,0.909449476302261,0.531049547242737,779.235153847546,142.474399348721
0.409343533249589,0.384015031549202,88.8776433083845,8.19038299405363,25.3296189979403,0.359144507229834,4.79130830026671,47.7495305828516,9.21015,12.272125014589,4.21257120561367,92.7625490090973,22.5773374189894,5.45074064198499,0.0,0.210881479284688,99.8854175724791,156.429995166205
0.787671356740757,0.648321024172415,76.9058342583378,5.15130128301981,23.6036725137814,0.185948561486869,-1.04187330326406,55.2508447699171,17.722575,6.51404173441367,1.88971733162786,196.618280565722,19.4327697386097,5.84486928563551,0.672702958708765,0.547422651141738,550.074674586244,170.611464368153
0.540931104334589,0.511607939089886,82.5878819277044,6.83082434671904,35.4778063580046,0.110053372778318,5.95254005670984,69.1854881346012,12.170925,12.0916716105175,1.20023695107941,85.7228926999353,29.6132526035733,10.4520840634863,0.256054833568541,0.198871826927477,210.473943121204,137.264509253579
0.642515885968694,0.469166355071637,74.4854619683467,7.76061590543171,13.4551107403891,0.283844570097679,-0.21389335885055,36.6868202027699,14.4567,7.82086958631836,2.79459949337874,130.794411876282,19.5737643382389,1.23553115201008,0.449964034645411,0.536128183756527,313.597519225056,228.93083532404
0.473692215235293,0.656960561348561,82.7767084816672,7.84725649802578,14.1129578585822,0.224145945313936,-1.66008457630399,48.8532978296381,10.658025,16.1213906361422,2.45018397917853,103.130718259061,21.2960693567183,1.86223824471898,0.0,0.364904213632493,262.064490887786,203.030897237293
0.822247907594455,0.324008283764752,75.1313214152443,6.80814478292943,33.3173969918975,0.397094857397378,4.50710145873294,56.3544108930097,18.500625,2.58601968677939,3.94319143656845,149.570919275149,22.4181332891692,7.72723408100569,0.283178847286521,0.317943103372336,422.0935617046,147.92760849758
0.618960111819965,0.435722125948517,89.9890467435947,5.23794331368494,21.2612567818213,0.32063669100386,0.416033629602765,68.1203699131152,13.9266,9.48818927456622,3.80762864305193,148.419151721937,68.7092932071168,6.61402892182159,0.630524894367694,0.436395104461714,508.212183189519,164.357430499595
0.690547912740345,0.596810006801725,77.2086456535379,8.16770199262949,26.1687408214679,0.147111155285083,6.248503014448,35.6215032417758,15.537375,8.96711110310235,1.50083665107245,148.550709151796,35.5578190290486,3.90313825250177,0.50282040264915,0.401329987248054,320.25562334091,166.40395633713
0.443267401888786,0.350746005465317,79.3123612301657,5.52202732855531,31.6409842924147,0.191470665728358,1.16556735363098,42.4441573289092,9.973575,9.44442097677128,2.0061318379263,67.6442546086325,25.2527610872182,9.59747227338468,0.102738459994442,0.143538179689663,115.45180928837,146.911820895218
0.739747000801431,0.61769921321648,86.7797633438094,8.57673334621915,15.414377892237,0.356033349588314,6.99913522887822,74.9454849270203,16.644375,8.86167042191854,4.07832579800483,105.238852671051,29.0907144050125,2.07271738489829,0.730803575344851,0.705583297950356,516.097220566746,196.326967597103
0.536896995012091,0.529412177988554,72.0976883986502,7.38158429578409,27.5391827207821,0.282486773081854,-3.9098185784812,60.7750454817748,12.08025,10.9034271632456,2.69301209633197,111.74591035878,18.3530310468169,4.32824508399633,0.234865455240913,0.300689180410317,207.280854302627,167.260510435767
0.660564215291981,0.490594753067977,84.7044990671777,6.46742039646247,19.5158043352858,0.118519344989793,2.25700139936831,53.2763551982011,14.8626,8.95025851643996,1.32545062996586,206.023925173608,53.1358617690607,4.25601443629746,0.600115991636776,0.567065852744644,443.411964139001,176.707630249104
0.498713919153554,0.45710556052853,73.6753544794148,8.27515287947626,16.5180425813511,0.242175814293865,1.98376998657369,58.8612635160714,11.220975,10.3621416599791,2.35874700437826,76.5337024014805,13.192395600001,1.38540661934113,0.119100804471234,0.328319076274337,118.604090493116,215.029115623933
0.797171058397495,0.524449246875414,83.399346210487,5.31431899068891,30.548664987701,0.377915245560028,7.77447123870655,46.3601019171146,17.936325,5.51046002784699,4.16184385562908,202.778949363541,10.3198575273272,10.2216920231114,0.5776363863698,0.45158231972424,502.058341655699,146.10220893763
0.592178932325682,0.634600481006832,79.9670330706247,6.63471199992277,18.4167187998523,0.302606446381383,-3.2278009061422,38.1098152431205,13.32405,12.9756473414914,3.19653376446658,138.927177723486,31.7519329890182,3.3490775718554,0.407373422695822,0.395605371326912,324.973968755397,187.985694280847
0.717384237297192,0.395392564825263,85.817249829886,7.7050038877146,28.6503632272312,0.166290069894745,2.981113207279,65.6086357624789,16.14105,6.09610357758059,1.88389974056212,204.272086591225,27.4606267308497,6.73061907254927,0.592509612912085,0.502104857410999,552.284846951727,149.763095634908
0.416432738415525,0.550796470970016,88.4115029541589,6.10629577640364,35.1769282101059,0.210947283084336,-2.47680242777097,72.4584697166863,9.369675,15.0689444690679,2.46149012869784,36.7265878128721,25.4905963634811,12.9776395087386,0.0,0.099568145410801,269.521895841958,136.709572302242
